timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:51:18.565, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:18.572, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:18.727, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:18.734, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:18.866, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:18.872, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.005, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.011, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.146, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.153, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.316, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.323, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.485, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.493, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.626, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.632, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.793, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.799, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.932, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:19.938, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.100, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.107, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.241, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.261, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.432, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.438, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.595, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.601, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.734, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.740, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.901, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:20.908, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.042, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.047, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.207, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.213, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.350, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.357, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.491, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.497, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.640, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.651, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 1, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.787, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.793, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.26, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.925, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:21.931, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.066, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.071, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.206, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.212, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.345, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.350, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.483, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.489, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.621, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.627, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.759, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.764, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.899, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:22.906, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 5, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.069, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.076, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.224, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.235, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.384, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.391, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.80, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.553, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.561, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.703, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.708, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.870, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:23.878, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.012, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.017, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.160, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.166, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.300, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.41, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.321, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.32, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.491, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.497, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.645, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.656, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.793, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.799, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.963, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:24.971, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.105, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.111, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.272, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.279, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 5, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.423, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.433, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.581, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.587, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.730, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.740, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.878, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:25.884, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.046, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.054, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 6, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.191, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.211, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 1, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.361, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.367, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 1, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.530, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.537, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.680, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.689, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.32, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.849, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.854, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.987, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:26.993, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.141, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.152, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.303, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.309, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.455, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.462, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.600, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.608, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.745, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.751, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.891, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:27.897, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 1, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.039, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.045, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 1, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.222, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.228, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.387, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.394, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 1, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.533, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 1, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.541, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 1, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.698, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.709, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.846, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.852, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.992, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:28.998, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.130, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.136, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.276, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.282, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.415, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.420, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.553, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.559, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.691, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.696, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 4, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.829, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:29.835, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
