timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:48:38.544, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.680, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.686, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.849, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.856, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.990, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.995, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.130, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.137, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.272, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.277, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.442, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.451, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.601, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.612, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.750, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.755, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.895, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:39.901, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.042, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.051, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.189, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.195, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.328, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.333, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.467, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.473, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.622, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.629, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.765, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.772, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.907, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:40.914, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.047, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.054, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.190, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.209, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.378, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.383, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.519, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.525, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.678, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.684, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.845, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.852, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.986, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:41.991, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.144, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.150, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.284, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.289, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.425, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.430, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.564, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.569, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.702, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.708, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.871, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:42.879, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.014, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.020, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.183, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.189, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.334, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.341, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.503, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.511, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.674, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.680, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.840, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:43.847, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.007, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.012, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.174, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.182, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.347, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.354, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.493, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.514, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.684, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.692, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.840, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:44.852, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.018, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.026, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.173, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.184, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.353, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.361, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.511, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.522, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.686, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.692, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.857, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:45.864, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.026, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.032, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.194, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.201, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.364, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.371, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.526, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.537, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.703, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.710, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.873, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:46.881, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.044, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.051, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.217, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.224, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.386, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.392, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.552, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.562, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.721, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.730, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.866, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:47.873, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.008, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.013, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.152, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.160, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.297, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.303, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.444, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.455, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.593, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.598, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.731, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.736, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.897, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:48.903, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.068, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.079, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.249, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.256, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.405, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.411, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.573, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.581, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.744, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.751, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.911, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:49.918, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.052, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.058, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.191, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.197, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.330, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
